"Smoothed_data","First_derivative"
-0.00452515319025633,0.000468333551116799
-0.00407290210243296,0.000436168624529933
-0.00365281594119646,0.000404003697943067
-0.00326489470654683,0.0003718387713562
-0.00290913839848406,0.000339673844769334
-0.00258554701700816,0.000307508918182468
-0.00229412056211912,0.000275343991595602
-0.00203485903381695,0.000243179065008736
-0.00180776243210165,0.000211014138421869
-0.00161283075697322,0.000178849211835003
-0.00145006400843165,0.000146684285248137
-0.00131946218647694,0.000114519358661271
-0.0012210252911091,8.23544320744047e-05
-0.00115475332232813,5.01895054875385e-05
-0.00112064628013403,1.80245789006723e-05
-0.00111870416452679,-1.41403476861939e-05
-0.00114892697550641,-4.63052742730601e-05
-0.00121131471307291,-7.84702008599262e-05
-0.00130586737722627,-0.000110635127446792
-0.00143258496796649,-0.000142800054033659
-0.00159146748529358,-0.000174964980620525
-0.00178251492920754,-0.000207129907207391
-0.00200572729970837,-0.000239294833794257
-0.00226110459679606,-0.000271459760381123
-0.00254864682047061,-0.00030362468696799
-0.00283878500378201,-0.000276651679654815
-0.00310195017978024,-0.00024967867234164
-0.00333814234846529,-0.000222705665028464
-0.00354736150983717,-0.000195732657715289
-0.00372960766389587,-0.000168759650402114
-0.0038848808106414,-0.000141786643088939
-0.00401318095007375,-0.000114813635775764
-0.00411450808219293,-8.78406284625894e-05
-0.00418886220699893,-6.08676211494143e-05
-0.00423624332449176,-3.38946138362393e-05
-0.00425665143467141,-6.92160652306432e-06
-0.00425008653753789,2.00514007901108e-05
-0.00421654863309119,4.70244081032858e-05
-0.00415603772133131,7.39974154164608e-05
-0.00406855380225827,0.000100970422729636
-0.00395409687587204,0.000127943430042811
-0.00381266694217265,0.000154916437355986
-0.00364426400116007,0.000181889444669161
-0.00344888805283432,0.000208862451982336
-0.0032265390971954,0.000235835459295511
-0.0029772171342433,0.000262808466608686
-0.00270092216397803,0.000289781473921861
-0.00239765418639958,0.000316754481235036
-0.00206741320150796,0.000343727488548211
-0.00171019920930316,0.000370700495861386
-0.0013552499553202,0.000339198012104526
-0.0010318031850941,0.000307695528347666
-0.000739858898624869,0.000276193044590806
-0.000479417095912493,0.000244690560833946
-0.000250477776956978,0.000213188077077085
-5.30409417583223e-05,0.000181685593320225
0.000112893409683473,0.000150183109563365
0.000247325277368408,0.000118680625806505
0.000350254661296483,8.71781420496451e-05
0.000421681561467698,5.5675658292785e-05
0.000461605977882054,2.41731745359249e-05
0.000470027910539548,-7.32930922093524e-06
0.000446947359440183,-3.88317929777953e-05
0.000392364324583957,-7.03342767346555e-05
0.000306278805970872,-0.000101836760491516
0.000188690803600926,-0.000133339244248376
3.960031747412e-05,-0.000164841728005236
-0.000140992652409545,-0.000196344211762096
-0.000353088106050071,-0.000227846695518956
-0.000596686043447457,-0.000259349179275816
-0.000871786464601704,-0.000290851663032676
-0.00117838936951281,-0.000322354146789536
-0.00151649475818078,-0.000353856630546396
-0.0018861026306056,-0.000385359114303257
-0.00228721298678729,-0.000416861598060117
-0.00271982582672584,-0.000448364081816977
-0.00318394115042124,-0.000479866565573837
-0.00367955895787351,-0.000511369049330697
-0.00397446481901455,-7.84426729513817e-05
-0.00383644430377627,0.000354483703427934
-0.00326549741215868,0.000787410079807249
-0.00226162414416178,0.00122033645618656
-0.000824824499785554,0.00165326283256588
0.00104490152096998,0.00208618920894519
0.00334755391810483,0.00251911558532451
0.006083132691619,0.00295204196170382
0.00925163784151248,0.00338496833808314
0.0128060471199429,0.00353576122740821
0.0161350713049594,0.00312228714262478
0.0190506214051925,0.00270881305784134
0.0215526974206421,0.00229533897305791
0.0236412993513083,0.00188186488827448
0.025316427197191,0.00146839080349104
0.0265780809582904,0.00105491671870761
0.0274262606346063,0.000641442633924175
0.0278609662261387,0.000227968549140741
0.0278821977328877,-0.000185505535642692
0.0274833654832044,-0.00061874863537283
0.0266430530442298,-0.00106187624257632
0.0253596129980518,-0.00150500384977981
0.0236330453446702,-0.0019481314569833
0.0214633500840852,-0.00239125906418679
0.0188505272162966,-0.00283438667139028
0.0157945767413046,-0.00327751427859377
0.0122954986591091,-0.00372064188579726
0.00835329296971011,-0.00416376949300075
0.00396795967310761,-0.00460689710020424
-0.000860501230698375,-0.00505002470740773
-0.00613208974170785,-0.00549315231461122
-0.0118468058599208,-0.00593627992181471
-0.0167977071460051,-0.00396552265035392
-0.0197778511606287,-0.00199476537889314
-0.0207872379037914,-2.40081074323489e-05
-0.0198258673754934,0.00194674916402844
-0.0178762801778177,0.00167169934501333
-0.0165025205344888,0.00107581994164452
-0.0157246402945287,0.000479940538275712
-0.0155426394579374,-0.000115938865093096
-0.0160478861252308,-0.000955466536504481
-0.0174637245421148,-0.00187621029726339
-0.0198003067197576,-0.0027969540580223
-0.0230576326581594,-0.00371769781878121
-0.0264164847521591,-0.002016945243025
-0.0267966048063514,0.00125670513464028
-0.0239030744828785,0.00453035551230556
-0.0177358937817403,0.00780400588997083
-0.00558304319550036,0.0219257342973821
0.0288275943204603,0.0468955407345392
0.0882080382735781,0.0718653471716964
0.172558288663853,0.0968351536088536
0.272150205434926,0.0699215464120955
0.28537877022038,-0.0434644168411881
0.232410741489152,-0.0624716406212669
0.160435488977846,-0.0814788644013456
