"Smoothed_data","First_derivative"
-0.00368481760128814,0.00294419916952688
-0.00076751910694881,0.00289039781915178
0.00209597803701542,0.00283659646877667
0.00490567383060454,0.00278279511840157
0.00766156827381856,0.00272899376802647
0.0103636613666575,0.00267519241765137
0.0130119531091213,0.00262139106727627
0.01560644350121,0.00256758971690116
0.0181471325429236,0.00251378836652606
0.0206340202342621,0.00245998701615096
0.0230671065752255,0.00240618566577586
0.0254463915658138,0.00235238431540075
0.027771875206027,0.00229858296502565
0.0300435574958651,0.00224478161465055
0.0322614384353281,0.00219098026427545
0.034425518024416,0.00213717891390035
0.0365357962631288,0.00208337756352524
0.0385922731514665,0.00202957621315014
0.0405949486894291,0.00197577486277504
0.0425438228770166,0.00192197351239994
0.044438895714229,0.00186817216202483
0.0462691175011625,0.00179227141184218
0.0480234385379133,0.00171637066165952
0.0497018588244815,0.00164046991147686
0.0513043783608671,0.00156456916129421
0.05283099714707,0.00148866841111155
0.0542817151830902,0.00141276766092889
0.0556565324689277,0.00133686691074624
0.0569554490045827,0.00126096616056358
0.0581784647900549,0.00118506541038092
0.0593255798253445,0.00110916466019827
0.0603967941104514,0.00103326391001561
0.0613921076453757,0.000957363159832952
0.0623115204301173,0.000881462409650295
0.0631550324646763,0.000805561659467638
0.0639226437490526,0.000729660909284981
0.0646143542832463,0.000653760159102324
0.0652301640672573,0.000577859408919667
0.0657700731010856,0.00050195865873701
0.0662340813847313,0.000426057908554353
0.0666221889181943,0.000350157158371697
0.0669880892167366,0.000381643438712846
0.06738547579562,0.000413129719053995
0.0678143486548446,0.000444615999395145
0.0682747077944103,0.000476102279736294
0.0687665532143172,0.000507588560077443
0.0692898849145652,0.000539074840418593
0.0698447028951543,0.000570561120759742
0.0704310071560847,0.000602047401100892
0.0710487976973561,0.000633533681442041
0.0716980745189687,0.00066501996178319
0.0723788376209225,0.00069650624212434
0.0730910870032174,0.000727992522465489
0.0738348226658535,0.000759478802806639
0.0746100446088307,0.000790965083147788
0.075416752832149,0.000822451363488937
0.0762549473358086,0.000853937643830086
0.0771246281198092,0.000885423924171236
0.078025795184151,0.000916910204512385
0.078958448528834,0.000948396484853535
0.0799225881538581,0.000979882765194683
0.081144401084631,0.00146374309635117
0.0828500743465604,0.00194760342750766
0.0850396079396464,0.00243146375866414
0.0877130018638887,0.00291532408982063
0.0908702561192876,0.00339918442097712
0.094511370705843,0.0038830447521336
0.0984269635434929,0.00394814092316624
0.102407652552175,0.00401323709419888
0.106453437731891,0.00407833326523152
0.110564319082639,0.00414342943626416
0.114740296604419,0.0042085256072968
0.119196510554798,0.004847329131839
0.12445885934116,0.00567736844088441
0.130551247436567,0.00650740774992981
0.137473674841019,0.00733744705897521
0.145226141554517,0.00816748636802062
0.153159665347804,0.00640159676003735
0.157380352845335,0.00203977823502541
0.157239221817854,-0.00232204028998652
0.152736272265362,-0.00668385881499846
0.143871504187857,-0.0110456773400104
0.130845269627598,-0.0138046795269713
0.118065313514222,-0.0117552326997793
0.107334804228039,-0.00970578587258733
0.0986537417690475,-0.00765633904539532
0.0920221261372482,-0.00560689221820332
0.0874399573326409,-0.00355744539101131
0.0840541772374943,-0.00321411479928188
0.0810117277340771,-0.00287078420755245
0.0783126088223894,-0.00252745361582302
0.0759568205024311,-0.00218412302409359
0.0739443627742022,-0.00184079243236417
0.0722752356377027,-0.00149746184063474
0.0709494390929327,-0.00115413124890531
0.0699669731398921,-0.000810800657175881
0.069327837778581,-0.000467470065446452
0.0690320330089992,-0.000124139473717024
0.0690795588311469,0.000219191118012405
0.069470415245024,0.000562521709741833
0.0702046022506306,0.000905852301471263
