"Smoothed_data","First_derivative"
-0.000520821762610306,0.000737980697901672
0.00018431726276788,0.000672297352854699
0.000823772943099093,0.000606614007807727
0.00139754527838333,0.000540930662760754
0.0019056342686206,0.000475247317713782
0.0023480399138109,0.000409563972666809
0.00272476221395422,0.000343880627619836
0.00303580116905057,0.000278197282572864
0.00328115677909995,0.000212513937525891
0.00346082904410235,0.000146830592478919
0.00357481796405779,8.11472474319461e-05
0.00362312353896625,1.54639023849735e-05
0.00360574576882773,-5.0219442661999e-05
0.00352268465364225,-0.000115902787708972
0.00337394019340979,-0.000181586132755944
0.00315951238813036,-0.000247269477802917
0.00287940123780396,-0.000312952822849889
0.00253360674243058,-0.000378636167896862
0.00212212890201023,-0.000444319512943835
0.00173070271616878,-0.000338532858739064
0.0014450631845321,-0.000232746204534293
0.0012652103071002,-0.000126959550329522
0.00119114408387306,-2.11728961247507e-05
0.0012228645148507,8.46137580800203e-05
0.0013603716000331,0.000190400412284791
0.00160366533942028,0.000296187066489562
0.00195274573301223,0.000401973720694333
0.00240761278080895,0.000507760374899104
0.00296826648281043,0.000613547029103875
0.0036347068390167,0.000719333683308646
0.00440693384942773,0.000825120337513417
0.00528494751404353,0.000930906991718188
0.0062687478328641,0.00103669364592296
0.00735833480588945,0.00114248030012773
0.00855370843311956,0.0012482669543325
0.00985486871455445,0.00135405360853727
0.0112618156501941,0.00145984026274204
0.0127745492400385,0.00156562691694681
0.0143930694840877,0.00167141357115158
0.0172475637347771,0.00403757493022722
0.0224682193445422,0.00640373628930284
0.0300550363133828,0.00876989764837848
0.0400080146412991,0.0111360590074541
0.052327154328291,0.0135022203665297
0.064344228761208,0.0105319284993042
0.0733910113268994,0.00756163663207861
0.0794675020253652,0.00459134476485305
0.0825737008566055,0.00162105289762749
0.0827096078206202,-0.00134923896959807
0.0798070220111709,-0.00445593264930054
0.0737977425220191,-0.00756262632900302
0.0646817693531649,-0.0106693200087055
0.0524591025046081,-0.013776013688408
0.0371297419763489,-0.0168827073681104
0.021724126274691,-0.0139285240352054
0.00927269390593819,-0.0109743407023003
-0.000224555129909607,-0.00802015736939526
-0.00676762083285234,-0.0050659740364902
-0.01035650320289,-0.00211179070358515
-0.0123993065977484,-0.00197381608613157
-0.0143041353751531,-0.00183584146867799
-0.0160709895351043,-0.00169786685122441
-0.017699869077602,-0.00155989223377084
-0.019190774002646,-0.00142191761631726
-0.0205437043102365,-0.00128394299886368
-0.0217586600003734,-0.0011459683814101
-0.0228356410730567,-0.00100799376395652
-0.0237746475282864,-0.000870019146502946
-0.0245756793660626,-0.000732044529049368
-0.0252387365863852,-0.000594069911595791
-0.0257638191892542,-0.000456095294142213
-0.0261509271746696,-0.000318120676688635
-0.0264000605426314,-0.000180146059235057
-0.0265112192931397,-4.21714417814794e-05
-0.0264844034261944,9.58031756720988e-05
-0.0263196129417955,0.000233777793125676
-0.026016847839943,0.000371752410579254
-0.0256307620453408,0.000400419178625229
-0.0252160094826926,0.000429085946671204
-0.0247725901519984,0.00045775271471718
-0.0243005040532582,0.000486419482763155
-0.0237997511864721,0.00051508625080913
-0.02327033155164,0.000543753018855106
-0.0227122451487619,0.000572419786901081
-0.0221254919778378,0.000601086554947056
-0.0215100720388678,0.000629753322993031
-0.0225154596462089,-0.00264052853767534
-0.0267911291142184,-0.00591081039834372
-0.0343004476363045,-0.00852170174035915
-0.0414900329730597,-0.00585746893315119
-0.0460153855026069,-0.00319323612594322
-0.0465567222482617,0.0113490434714242
-0.00714995709537547,0.0674644868343483
0.0883722514204348,0.123579930197272
0.235178474811343,0.150706802633241
0.370460142735613,0.119856533215298
0.47489154124194,0.0890062637973555
0.531435765215422,-0.0185100786376461
0.480479004345512,-0.083403443102174
0.364628879011074,-0.148296807566702
0.202165076283516,-0.147383298574162
0.0815612815884508,-0.0938242908159688
0.0145164946515787,-0.0402652830577755
-0.00814498100026344,-0.0142333647190718
-0.0162441589048557,-0.00196499109011268
-0.0120749631804888,0.0103033825388465
-0.00212051178641819,0.00590088141543438
-0.000802434468742977,-0.00326472678008394
-0.00864996534658608,-0.0124303349756023
-0.0202073061189701,-0.0093203969939214
-0.0272055124859761,-0.00467601574009059
-0.0295593375991513,-3.16344862597902e-05
-0.0295704129073736,9.48386981512007e-06
-0.029540369859521,5.06022258900312e-05
-0.0294692084555936,9.1720581964942e-05
-0.0293569286955912,0.000132838938039852
-0.0292035305795139,0.000173957294114763
-0.0290090141073616,0.000215075650189674
-0.0287733792791345,0.000256194006264584
-0.0284966260948325,0.000297312362339495
-0.0281787545544555,0.000338430718414405
-0.0278197646580037,0.000379549074489316
-0.0274196564054769,0.000420667430564227
-0.0269648144498115,0.000489016480766595
-0.0264416234439437,0.000557365530968964
-0.0258500833878735,0.000625714581171333
-0.025190194281601,0.000694063631373701
-0.0244619561251261,0.00076241268157607
-0.0236653689184489,0.000830761731778439
-0.0228004326615693,0.000899110781980807
-0.0218671473544873,0.000967459832183177
-0.0208655129972029,0.00103580888238555
-0.0197955295897162,0.00110415793258791
-0.0186571971320271,0.00117250698279028
-0.0174505156241356,0.00124085603299265
-0.0161754850660418,0.00130920508319502
-0.0148321054577456,0.00137755413339739
-0.013420376799247,0.00144590318359976
-0.0119402990905461,0.00151425223380213
-0.0103918723316428,0.0015826012840045
-0.00877509652253707,0.00165095033420686
-0.00696163577137185,0.00197597116812358
-0.00482315418628991,0.0023009920020403
-0.00235965176729125,0.00262601283595702
0.000428871485624123,0.00295103366987374
0.00354241557245622,0.00327605450379045
0.00698098049320503,0.00360107533770717
0.0107445662478706,0.00392609617162389
0.0148331728364528,0.00425111700554061
0.0192468002589518,0.00457613783945733
0.0240131465620676,0.00495655476677436
0.0291599097925005,0.00533697169409139
0.0346870899502504,0.00571738862140841
0.0405946870353173,0.00609780554872544
0.0468827010477013,0.00647822247604247
0.0534262792643678,0.00635922851122163
0.0594763053471101,0.0057408236542629
0.0649079265728936,0.00512241879730418
0.0697211429417184,0.00450401394034545
0.0739159544535845,0.00388560908338672
0.0774923611084919,0.003267204226428
0.0810395029011973,0.0038270793589829
0.0851465198264577,0.00438695449153779
0.0898134118842729,0.00494682962409268
0.095040179074643,0.00550670475664758
0.100826821397568,0.00606657988920247
0.106816491369387,0.00519906508711345
0.110868104088134,0.00290416035038051
0.112624812070148,0.000609255613647571
0.112086615315429,-0.00168564912308537
0.109253513823977,-0.00398055385981831
0.104125507595793,-0.00627545859655125
0.0978109224001789,-0.00635371179467602
0.0914180840064405,-0.0064319649928008
0.0849469924145773,-0.00651021819092557
0.0783976476245893,-0.00658847138905034
0.0717700496364766,-0.00666672458717512
0.065064198450239,-0.00674497778529989
0.0582800940658768,-0.00682323098342467
0.0514177364833897,-0.00690148418154944
0.0444771257027779,-0.00697973737967421
0.0374582617240413,-0.00705799057779899
0.0303611445471799,-0.00713624377592376
0.0236360505207681,-0.00631394427689988
0.0177332559933802,-0.005491644777876
0.0126527609650161,-0.00466934527885211
0.00839456543567595,-0.00384704577982823
0.00495866940535966,-0.00302474628080435
0.00234507287406726,-0.00220244678178046
0.000553775841798734,-0.00138014728275658
-0.000415221691445905,-0.000557847783732698
-0.000561919725666661,0.000264451715291185
0.000113681739136466,0.00108675121431507
0.00161158270296348,0.00190905071333895
0.00393178316581437,0.00273135021236283
