"Smoothed_data","First_derivative"
-0.00518180101443096,-0.000508375685431945
-0.00565614290058084,-0.000440308086867808
-0.00606241718816658,-0.000372240488303672
-0.00640062387718818,-0.000304172889739535
-0.00667076296764565,-0.000236105291175398
-0.00687283445953898,-0.000168037692611261
-0.00700683835286817,-9.99700940471244e-05
-0.00707277464763322,-3.19024954829877e-05
-0.00707064334383414,3.61651030811491e-05
-0.00700044444147093,0.000104232701645286
-0.00686217794054357,0.000172300300209423
-0.00665584384105208,0.000240367898773559
-0.00638144214299645,0.000308435497337696
-0.00603897284637669,0.000376503095901833
-0.00562843595119279,0.00044457069446597
-0.00514983145744475,0.000512638293030107
-0.00460315936513257,0.000580705891594243
-0.00398841967425626,0.00064877349015838
-0.00330561238481581,0.000716841088722517
-0.00255473749681123,0.000784908687286654
-0.00173579501024251,0.00085297628585079
-0.000848784925109649,0.000921043884414927
0.000106292758587347,0.000989111482979064
0.00112943804084848,0.0010571790815432
0.00216015734832002,0.00100425953339988
0.00313795710764825,0.000951339985256566
0.00406283731883315,0.000898420437113249
0.00493479798187474,0.000845500888969931
0.00575383909677302,0.000792581340826614
0.00651996066352797,0.000739661792683297
0.00723316268213961,0.000686742244539979
0.00789344515260793,0.000633822696396662
0.00850080807493293,0.000580903148253345
0.00905525144911462,0.000527983600110027
0.00955677527515299,0.00047506405196671
0.010005379553048,0.000422144503823393
0.0104010642827998,0.000369224955680075
0.0107438294644082,0.000316305407536758
0.0110336750978733,0.000263385859393441
0.0112706011831951,0.000210466311250123
0.0114546077203735,0.000157546763106806
0.0115856947094087,0.000104627214963489
0.0116638621503005,5.17076668201715e-05
0.011689110043049,-1.21188132314585e-06
0.0116614383876542,-5.41314294664632e-05
0.0115808471841161,-0.000107050977609781
0.0114473364324347,-0.000159970525753098
0.0113622061315011,-1.02900761140815e-05
0.0114267562802065,0.000139390373524935
0.0116409868785509,0.000289070823163951
0.0120048979265344,0.000438751272802967
0.0125184894241569,0.000588431722441984
0.0131817613714184,0.000738112172081
0.0139947137683189,0.000887792621720016
0.0149573466148584,0.00103747307135903
0.0160696599110369,0.00118715352099805
0.0173316536568545,0.00133683397063707
0.0187433278523111,0.00148651442027608
0.0203046824974067,0.0016361948699151
0.0220157175921413,0.00178587531955411
0.0238764331365149,0.00193555576919313
0.0258868291305275,0.00208523621883215
0.0280469055741792,0.00223491666847116
0.0302182227640035,0.00210771771117755
0.0322623409965343,0.00198051875388394
0.0341792602717714,0.00185331979659033
0.0359689805897149,0.00172612083929672
0.0376315019503649,0.00159892188200311
0.0392422302273899,0.00162253467204695
0.0408765712944588,0.00164614746209079
0.0425345251515715,0.00166976025213464
0.044216091798728,0.00169337304217848
0.0459212712359284,0.00171698583222232
0.0466661754003048,-0.000227177503469597
0.0454669162289892,-0.00217134083916152
0.0423234937219818,-0.00411550417485343
0.0372359078792824,-0.00605966751054535
0.030204158700891,-0.00800383084623727
0.0230567561489012,-0.00629097425774251
0.017622210185406,-0.00457811766924774
0.0139005208104057,-0.00286526108075298
0.0118916880239001,-0.00115240449225821
0.0115957118258892,0.000560452096236551
0.0120649465003093,0.000378017252603577
0.0123517463310964,0.000195582408970604
0.0124561113182505,1.31475653376312e-05
0.0123780414617717,-0.000169287278295342
0.0121175367616598,-0.000351722121928315
0.011674597217915,-0.000534156965561288
0.0110492228305373,-0.000716591809194261
0.0102414135995265,-0.000899026652827234
0.0092511695248828,-0.00108146149646021
0.00823160495386455,-0.000957667645576286
0.00733583423373022,-0.000833873794692364
0.00656385736447982,-0.000710079943808442
0.00591567434611334,-0.000586286092924521
0.00539128517863078,-0.000462492242040599
0.00499068986203214,-0.000338698391156677
0.00471388839631743,-0.000214904540272755
0.00456088078148663,-9.11106893888338e-05
0.00453166701753976,3.2683161495088e-05
0.00462624710447681,0.00015647701237901
0.00484462104229778,0.000280270863262931
0.00518678883100267,0.000404064714146853
0.00565275047059148,0.000527858565030775
0.00310255932013355,-0.00562824086594664
-0.0056037312613018,-0.0117843402969241
-0.0105613264839165,0.00434534854914431
0.00324172825557742,0.0232607609298435
0.0359601953757705,0.0421761733105427
0.0875940748766627,0.0610915856912418
0.151019299523555,0.0586347963678447
0.203082650803678,0.0454919061923997
0.251019065619556,0.0648064493772793
0.338465759933405,0.110086939250418
0.245991445601344,-0.160432699837871
0.101727152805583,-0.12809588575365
-0.0102003259059564,-0.0957590716694295
-0.0897909905332756,-0.063422257585209
-0.137472429194409,-0.034933736563297
-0.164896418105789,-0.0199142412594642
-0.177308998540128,-0.00504030883786428
-0.175494592696124,0.00866912052587275
-0.159970757488382,0.0223785498896098
-0.138527421849311,0.0205081213885326
-0.118954514711317,0.0186376928874555
-0.1012520360744,0.0167672643863783
-0.0854199859385605,0.0148968358853011
-0.0714583643037979,0.013026407384224
-0.0593671711701125,0.0111559788831468
-0.0491464065375043,0.00928555038206965
-0.0407960704059732,0.00741512188099249
-0.0343161627755193,0.00554469337991533
-0.0297066836461426,0.00367426487883817
-0.026967633017843,0.00180383637776101
-0.0252115700552455,0.00170828954743405
-0.0235510539229749,0.00161274271710708
-0.0219860846210313,0.00151719588678012
-0.0205166621494147,0.00142164905645315
-0.019142786508125,0.00132610222612619
-0.0178644576971623,0.00123055539579923
-0.0166816757165265,0.00113500856547226
-0.0155944405662177,0.0010394617351453
-0.0146027522462359,0.000943914904818336
-0.0137066107565811,0.000848368074491373
-0.0129060160972532,0.000752821244164409
-0.0122009682682523,0.000657274413837446
-0.0115914672695783,0.000561727583510482
-0.0110775131012313,0.000466180753183519
-0.0106591057632113,0.000370633922856555
-0.0103362452555182,0.000275087092529591
-0.0101089315781521,0.000179540262202628
-0.00997716473111292,8.39934318756639e-05
-0.00994094471440074,-1.15533984512996e-05
-0.0100002715280155,-0.000107100228778263
-0.0101551451719573,-0.000202647059105227
-0.010405565646226,-0.000298193889432191
-0.0107515329508217,-0.000393740719759154
-0.0109564775445155,-1.61484676285739e-05
-0.0107838298860788,0.000361443784502006
-0.0102335899755115,0.000739036036632587
-0.00930575781281363,0.00111662828876317
-0.00800033339798517,0.00149422054089375
-0.00631731673102613,0.00187181279302433
-0.00425670781193651,0.00224940504515491
-0.00181850664071632,0.00262699729728549
0.000997286782634463,0.00300458954941607
0.00408150987536189,0.00316385663603878
0.00732500005471203,0.00332312372266149
0.0107277573206849,0.00348239080928421
0.0142897816732804,0.00364165789590692
0.0180110731124987,0.00380092498252963
0.0218916316383397,0.00396019206915235
0.0259314572508034,0.00411945915577506
0.0301142664369114,0.00414845813857016
0.0340818219111377,0.00378665280988242
0.0376875720566762,0.00342484748119468
0.040931516873527,0.00306304215250694
0.0438136563616901,0.0027012368238192
0.0463339905211654,0.00233943149513145
0.048492519351953,0.00197762616644371
0.0502892428540528,0.00161582083775597
0.0516593697579698,0.000994850431087514
0.0522141524467327,0.00011471494643834
0.0518887996508464,-0.000765420538210832
0.050683311370311,-0.00164555602286001
0.0485976876051264,-0.00252569150750918
0.0456319283552927,-0.00340582699215835
0.0417860336208097,-0.00428596247680753
0.0370600034016776,-0.0051660979614567
0.031878710948843,-0.00491323811024798
0.0272807353201757,-0.00428271314708664
0.0233132846546698,-0.00365218818392529
0.0199763589523251,-0.00302166322076395
0.0172699582131419,-0.0023911382576026
0.0151940824371199,-0.00176061329444126
0.0137487316242594,-0.00113008833127991
0.0129339057745601,-0.000499563368118567
0.0124589591318457,-0.000450329917310235
0.0120332459399396,-0.000401096466501903
0.0116567661988419,-0.000351863015693571
0.0113295199085525,-0.000302629564885239
0.0110515070690714,-0.000253396114076907
0.0108227276803987,-0.000204162663268575
0.0106431817425343,-0.000154929212460243
0.0105128692554782,-0.000105695761651911
0.0104317902192305,-5.64623108435794e-05
0.0103999446337911,-7.22886003524741e-06
0.01041733249916,4.20045907730844e-05
0.0104839538153372,9.12380415814165e-05
0.0105998085823228,0.000140471492389748
0.0107648968001167,0.00018970494319808
0.010979218468719,0.000238938394006412
0.0112427735881295,0.000288171844814744
0.0114656646577921,0.00015761029451031
0.0115579941771502,2.70487442058765e-05
0.0115197621462038,-0.000103512806098557
0.011350968564953,-0.000234074356402991
0.0110516134333978,-0.000364635906707425
0.0106216967515382,-0.000495197457011859
0.0100612185193741,-0.000625759007316293
0.00937017873690561,-0.000756320557620726
0.00854857740413267,-0.00088688210792516
0.00759641452105529,-0.00101744365822959
0.00651369008767348,-0.00114800520853403
0.00530040410398723,-0.00127856675883846
0.00395655656999656,-0.0014091283091429
0.00248214748570144,-0.00153968985944733
0.000877176851101896,-0.00167025140975176
