"Smoothed_data","First_derivative"
0.00740225206838618,-0.00632083411632145
0.00121740555670131,-0.00604885890704829
-0.00469546574571039,-0.00577688369777512
-0.0103363618388489,-0.00550490848850196
-0.0157052827227143,-0.00523293327922879
-0.0208022283973065,-0.00496095806995563
-0.0256271988626256,-0.00468898286068246
-0.0301801941186714,-0.0044170076514093
-0.0344612141654441,-0.00414503244213613
-0.0384702590029437,-0.00387305723286297
-0.0422073286311701,-0.0036010820235898
-0.0456724230501233,-0.00332910681431664
-0.0488655422598033,-0.00305713160504347
-0.0517866862602102,-0.0027851563957703
-0.054435855051344,-0.00251318118649714
-0.0568130486332045,-0.00224120597722397
-0.0589182670057919,-0.00196923076795081
-0.0607515101691061,-0.00169725555867764
-0.0623127781231472,-0.00142528034940448
-0.0636020708679151,-0.00115330514013131
-0.0646193884034098,-0.000881329930858149
-0.0653647307296314,-0.000609354721584984
-0.0658380978465798,-0.000337379512311818
-0.066039489754255,-6.5404303038653e-05
-0.0659689064526571,0.000206570906234512
-0.065626347941786,0.000478546115507677
-0.0651399781341992,0.000494193499665842
-0.0646379609424543,0.000509840883824006
-0.0641202963665512,0.000525488267982171
-0.06358698440649,0.000541135652140335
-0.0630380250622705,0.0005567830362985
-0.062473418333893,0.000572430420456664
-0.0618931642213572,0.000588077804614829
-0.0612972627246633,0.000603725188772994
-0.0606857138438112,0.000619372572931158
-0.060058517578801,0.000635019957089323
-0.0594156739296326,0.000650667341247487
-0.058757182896306,0.000666314725405652
-0.0580830444788213,0.000681962109563816
-0.0573932586771784,0.000697609493721981
-0.0566878254913773,0.000713256877880146
-0.0559667449214181,0.00072890426203831
-0.0552300169673007,0.000744551646196474
-0.0544776416290252,0.000760199030354639
-0.0537096189065914,0.000775846414512804
-0.0529259487999995,0.000791493798670968
-0.0521266313092495,0.000807141182829133
-0.0513116664343413,0.000822788566987297
-0.0504810541752749,0.000838435951145462
-0.0496347945320504,0.000854083335303627
-0.0487728875046676,0.000869730719461791
-0.0478953330931268,0.000885378103619956
-0.047028530865065,0.000848226352503636
-0.0461988803881195,0.000811074601387317
-0.0454063816622903,0.000773922850270997
-0.0446510346875775,0.000736771099154678
-0.043932839463981,0.000699619348038359
-0.0432517959915008,0.00066246759692204
-0.0426079042701369,0.00062531584580572
-0.0420011642998894,0.000588164094689401
-0.0414315760807581,0.000551012343573082
-0.0408991396127432,0.000513860592456763
-0.0404038548958446,0.000476708841340443
-0.0399457219300623,0.000439557090224124
-0.0395247407153963,0.000402405339107805
-0.0391409112518467,0.000365253587991485
-0.0387942335394134,0.000328101836875166
-0.0384847075780964,0.000290950085758846
-0.0382123333678957,0.000253798334642527
-0.0379771109088113,0.000216646583526208
-0.0377790402008433,0.000179494832409888
-0.0376181212439915,0.000142343081293569
-0.0374943540382561,0.00010519133017725
-0.037407738583637,6.80395790609309e-05
-0.0373582748801343,3.08878279446111e-05
-0.0373459629277478,-6.26392317170776e-06
-0.0373708027264777,-4.34156742880275e-05
-0.0374327942763239,-8.05674254043469e-05
-0.0373900333439099,0.000166089290232227
-0.0371006156958594,0.0004127460058688
-0.0365645413321723,0.000659402721505374
-0.0357818102528487,0.000906059437141948
-0.0347524224578884,0.00115271615277852
-0.0334763779472916,0.00139937286841509
-0.0319536767210582,0.00164602958405167
-0.0301843187791883,0.00189268629968824
-0.0281683041216817,0.00213934301532482
-0.0260434258758847,0.00211041347626919
-0.0239474771691434,0.00208148393721357
-0.0218804580014576,0.00205255439815794
-0.0198423683728275,0.00202362485910232
-0.017833208283253,0.00199469532004669
-0.0158529777327341,0.00196576578099107
-0.0139016767212708,0.00193683624193545
-0.0121559891241349,0.00155453895233634
-0.0107925988165981,0.00117224166273724
-0.00981150579866045,0.000789944373138139
-0.00921271007032187,0.000407647083539036
-0.00899621163158238,2.53497939399338e-05
-0.009162010482442,-0.000356947495659168
-0.00971010662290072,-0.000739244785258271
-0.0109391213810286,-0.00171878473099757
-0.0131476760848959,-0.00269832467673688
-0.0163357707345024,-0.00367786462247618
-0.0205034053298482,-0.00465740456821549
-0.0256505798709334,-0.00563694451395479
-0.0317772943577578,-0.00661648445969409
-0.0388835487903216,-0.0075960244054334
-0.0469693431686246,-0.0085755643511727
-0.056034677492667,-0.009555104296912
-0.0625195514894107,-0.00341464369657543
-0.0628639648858178,0.00272581690376113
-0.0570679176818884,0.0088662775040977
-0.0451314098776224,0.0150067381044343
-0.0270544414730199,0.0211471987047708
-0.00283701246808073,0.0272876593051074
0.0261917399342878,0.0298837540310248
0.0567828136825347,0.0312983934654691
0.088788526865226,0.0327130328999134
0.122208879482362,0.0341276723343577
0.157043871533941,0.035542311768802
0.193293503019966,0.0369569512032463
0.230898304530916,0.0381337129996196
0.269501459609687,0.0390725971579217
0.30904349884676,0.0400114813162238
0.349524422242135,0.040950365474526
0.390944229795812,0.0418892496328281
0.433302921507791,0.0428281337911303
0.476741958285529,0.0448987052090877
0.524373480093078,0.050364338406011
0.577470635097551,0.0558299716029343
0.636033423298947,0.0612956047998577
0.700061844697267,0.0667612379967809
0.716803487292019,-0.0332779528072765
0.633505939082713,-0.133317143611334
0.507915176253796,-0.1178643820465
0.397777174989713,-0.102411620481667
0.303091935290463,-0.0869588589168329
0.223859457156047,-0.0715060973519992
0.160079740586465,-0.0560533357871655
0.111752785581716,-0.0406005742223318
0.0757897777545897,-0.0333846510233958
0.0446402819363456,-0.0289143406130923
0.017961096528405,-0.0244440302027889
-0.0042477784692322,-0.0199737197924854
-0.0219863430565659,-0.015503409382182
-0.0352545972335961,-0.0110330989718785
-0.0444799847994237,-0.0082725637579784
