"Smoothed_data","First_derivative"
-0.0641485783169572,0.0012475166005348
-0.0629078631358662,0.00123391376164729
-0.0616807507936627,0.00122031092275977
-0.0604672412903467,0.00120670808387225
-0.0592673346259182,0.00119310524498473
-0.0580810308003772,0.00117950240609721
-0.0569083298137238,0.00116589956720969
-0.0557492316659578,0.00115229672832217
-0.0546037363570794,0.00113869388943465
-0.0534718438870885,0.00112509105054713
-0.0523535542559852,0.00111148821165961
-0.0512488674637693,0.00109788537277209
-0.050157783510441,0.00108428253388457
-0.0490803023960002,0.00107067969499705
-0.0480164241204469,0.00105707685610953
-0.0469661486837811,0.00104347401722201
-0.0459294760860029,0.00102987117833449
-0.0449064063271121,0.00101626833944697
-0.0438918011703586,0.00101294197406012
-0.0428805223789919,0.00100961560867327
-0.041872569953012,0.00100628924328641
-0.0408679438924191,0.00100296287789956
-0.0398666441972129,0.000999636512512707
-0.0388686708673936,0.000996310147125854
-0.0378740239029612,0.000992983781739001
-0.0368827033039156,0.000989657416352147
-0.0358947090702569,0.000986331050965294
-0.0349100412019851,0.000983004685578441
-0.0339286996991,0.000979678320191588
-0.0329506845616019,0.000976351954804735
-0.0319759957894906,0.000973025589417882
-0.0310046333827661,0.000969699224031029
-0.0300365973414285,0.000966372858644176
-0.0290718876654778,0.000963046493257323
-0.0281105043549139,0.000959720127870469
-0.0271666049788285,0.000928078624300341
-0.0262543471063132,0.000896437120730211
-0.025373730737368,0.000864795617160082
-0.024524755871993,0.000833154113589952
-0.0237074225101881,0.000801512610019823
-0.0229217306519534,0.000769871106449693
-0.0221676802972887,0.000738229602879564
-0.0214452714461943,0.000706588099309434
-0.0207545040986699,0.000674946595739305
-0.0200953782547156,0.000643305092169175
-0.0194678939143315,0.000611663588599046
-0.0188720510775175,0.000580022085028916
-0.0183078497442737,0.000548380581458787
-0.0177752899146,0.000516739077888658
-0.0172743715884964,0.000485097574318528
-0.0168050947659629,0.000453456070748399
-0.0163674594469996,0.000421814567178269
-0.0159614656316064,0.00039017306360814
-0.015666854153078,0.000199049893448725
-0.0155633658447089,7.92672328931115e-06
-0.0156510007064993,-0.000183196446870102
-0.0159297587384491,-0.000374319617029517
-0.0163996399405584,-0.000565442787188931
-0.016997197366427,-0.000502778171748185
-0.0173417493376547,-0.00018632577070728
-0.0173698489078415,0.000130126630333626
-0.0170814960769874,0.000446579031374532
-0.0164766908450925,0.000763031432415438
-0.0155554332121566,0.00107948383345634
-0.0144958776979476,0.00103962719496166
-0.0134761788222332,0.000999770556466972
-0.0124963365850136,0.000959913917972287
-0.0115563509862887,0.000920057279477602
-0.0106562220260584,0.000880200640982917
-0.0098771105234838,0.00051570072584442
-0.00970598139353053,-0.00017344246593789
-0.0102239954553596,-0.0008625856577202
-0.0114311527089709,-0.00155172884950251
-0.0133274531543646,-0.00224087204128482
-0.0159128967915406,-0.00293001523306713
-0.0191874836204988,-0.00361915842484944
-0.0223653322804332,-0.00273653889501929
-0.0246605614105374,-0.00185391936518914
-0.0260731710108115,-0.000971299835358991
-0.0266031610812554,-8.86803055288416e-05
-0.0262505316218692,0.000793939224301307
-0.0250152826326528,0.00167655875413146
-0.0228974141136063,0.00255917828396161
-0.0198969260647296,0.00344179781379175
-0.0160138184860227,0.0043244173436219
-0.0112480913774858,0.00520703687345205
-0.00559974473911865,0.0060896564032822
0.000931221429078623,0.00697227593311235
0.00834480712710605,0.0078548954629425
0.0166410123549636,0.00873751499277265
0.0258198371126513,0.0096201345226028
0.0358812814001692,0.0105027540524329
0.0468253452175172,0.0113853735822631
0.0586520285646954,0.0122679931120932
0.0713613314417037,0.0131506126419234
0.0849532538485422,0.0140332321717535
0.0994277957852108,0.0149158517015837
0.112728932381794,0.0116864214915833
0.122800638768377,0.00845699128158284
0.12964291494496,0.00522756107158241
0.133255760911542,0.00199813086158199
0.135391936765703,0.00665612109068837
0.149306690745387,0.0211733868686783
0.17773871050306,0.0356906526466683
0.220687996038723,0.0502079184246582
0.278154547352376,0.0647251842026482
0.32719439983372,0.0276185296074635
0.333033107120268,-0.0159411150343681
0.312467452477351,-0.0251901942514644
0.282652718617339,-0.0344392734685607
0.244289525820595,-0.0394846310034643
0.206485937731872,-0.0361225451739824
0.17204443547263,-0.0327604593445005
0.140965019042871,-0.0293983735150187
0.113247688442593,-0.0260362876855368
0.0888924436717972,-0.0226742018560549
0.0678992847304834,-0.019312116026573
0.0502682116186513,-0.0159500301970911
0.0359992243363012,-0.0125879443676092
0.0250088541162768,-0.00997707744253266
0.0150225770535731,-0.00999547668287487
0.00501790075052709,-0.0100138759232171
-0.00500517479286111,-0.0100322751635593
-0.0150466495765915,-0.0100506744039015
-0.0245674591897716,-0.00845188041156608
-0.0318156442970006,-0.00604448980289183
-0.0366564387955553,-0.00363709919421758
-0.0390898426854357,-0.00122970858554334
-0.0391315675459584,0.000894873595435397
-0.0383056365708156,0.000756988354850071
-0.0376175908362582,0.000619103114264746
-0.0370674303422861,0.00048121787367942
-0.0366551550888994,0.000343332633094093
-0.0363807650760979,0.000205447392508766
-0.0362442603038818,6.75621519234402e-05
-0.0362456407722511,-7.03230886618866e-05
-0.0363849064812056,-0.000208208329247213
-0.0366620574307455,-0.000346093569832539
-0.0370079140378739,-0.000345619644424294
-0.0373532967195941,-0.000345145719016049
-0.037698205475906,-0.000344671793607805
-0.0380426403068097,-0.000344197868199561
-0.0383866012123051,-0.000343723942791316
-0.0387300881923923,-0.000343250017383071
-0.0390731012470713,-0.000342776091974827
-0.039415640376342,-0.000342302166566582
-0.0397577055802044,-0.000341828241158337
-0.0400992968586587,-0.000341354315750093
-0.0404404142117046,-0.000340880390341847
-0.0407810576393424,-0.000340406464933604
-0.0411212271415718,-0.000339932539525359
-0.0414609227183931,-0.000339458614117114
-0.041800144369806,-0.00033898468870887
-0.0419943283380194,-4.93832477177577e-05
-0.0418989108652416,0.000240218193273354
-0.0415138919514727,0.000529819634264465
-0.0408392715967126,0.000819421075255577
-0.0398750498009615,0.00110902251624669
-0.0386212265642193,0.0013986239572378
-0.0371252569186243,0.00159331533395208
-0.0354345958963151,0.00178800671066636
-0.0335492434972916,0.00198269808738065
-0.0314691997215538,0.00217738946409493
-0.0291944645691017,0.00237208084080921
-0.0267250380399354,0.00256677221752349
-0.0240609201340548,0.00276146359423777
-0.0212021108514598,0.00295615497095205
-0.0181441195136546,0.00316282149032247
-0.0148759689065376,0.0033734797239116
-0.0113971600658314,0.00358413795750073
-0.00770769299153611,0.00379479619108986
-0.00380756768365169,0.00400545442467898
0.000303215857821858,0.00421611265826811
0.00462465763288453,0.00442677089185724
0.00915675764153634,0.00463742912544637
0.0137962295287665,0.00443494193899244
0.0179233551645105,0.00381930933249546
0.0214348481937574,0.00320367672599847
0.0243307086165074,0.00258804411950149
0.0266109364327604,0.0019724115130045
0.0282755316425164,0.00135677890650752
0.0293244942457754,0.000741146300010531
0.0297578242425375,0.000125513693513546
0.0295873954664057,-0.000395128244157935
0.0290744322566503,-0.000630798175352907
0.0283257991156999,-0.000866468106547878
0.0273414960435545,-0.00110213803774285
0.0261215230402142,-0.00133780796893782
0.0246658801056789,-0.00157347790013279
0.0229745672399486,-0.00180914783132776
0.0210475844430234,-0.00204481776252273
0.0188849317149031,-0.00228048769371771
0.0167744155003386,-0.00194054473541138
0.0150038422440804,-0.00160060177710506
0.0135732119461285,-0.00126065881879873
0.0124825246064829,-0.000920715860492406
0.0117317802251437,-0.000580772902186081
0.0113209788021108,-0.000240829943879756
0.0112501203373842,9.91130144265689e-05
0.0115192048309639,0.000439055972732894
0.01212823228285,0.000778998931039219
0.0130772026930423,0.00111894188934554
0.014366116061541,0.00145888484765187
0.0159949723883461,0.00179882780595819
0.018023001004948,0.00225722942724563
0.0205094312428373,0.00271563104853307
0.0234542631020141,0.00317403266982051
0.0268574965824784,0.00363243429110795
0.03071913168423,0.00409083591239539
0.0350391684072691,0.00454923753368283
0.0398176067515957,0.00500763915497027
0.0450544467172097,0.00546604077625771
0.0507496883041111,0.00592444239754514
0.0569033315123,0.00638284401883258
0.0635153763417763,0.00684124564012002
